meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2288.33 2425.98 0.133501 0.0358163 0.80029 1.06438e-09 112.437 8.29555 9201.3 2.44383
2182.33 2569.19 0.130477 0.00349252 0.0941633 1.08495e-11 97.7451 8.38248 10883.3 2.75557
2164.81 2692.05 0.131205 24.4227 3.21074 3.14384e-07 74.2324 9.16847 13971.6 2.58768
2201.99 2917.86 0.135996 5.31574 0.0452005 3.03483e-08 22.7612 10.3707 15028.6 2.63828
2280.14 3202.14 0.14029 4.4211 131.057 1.43972e-07 -27.1871 5.32158 16032.5 2.93774
2290.12 3327.55 0.143642 4.8557 162.533 1.84078e-07 -36.3356 4.10474 20588.9 2.67691
2332.03 3443.22 0.149442 1.6338 71.0991 4.23597e-10 -31.9016 2.98816 23161.2 2.76101
2342.98 3483.76 0.154251 3.20136 132.177 7.23952e-09 -35.9568 2.55954 28200.1 2.1115
2365.68 3523.84 0.157806 1.83491 80.1719 1.19552e-08 -29.3436 1.84061 31324.5 2.29022
2342.83 3369.65 0.156612 1.71398 62.9294 3.69471e-09 -43.7333 2.18628 30310.6 2.76578
2352.17 3155.92 0.155236 3.4085 10.4758 3.89893e-08 -50.6612 1.74474 25977.8 2.87914
2389.02 3097.65 0.158883 7.79141 25.4566 2.02482e-08 -56.8764 1.58915 30908.7 2.29799
2390.66 3197.88 0.154315 3.30255 12.4732 4.71389e-09 -44.6216 1.77425 25658.7 2.44564
2441.66 3089.15 0.152716 2.92778 10.6541 7.53878e-09 -57.1575 1.70822 30462 2.64987
2461.6 3242.75 0.151641 3.30628 15.3927 1.9252e-08 -59.0347 1.57892 30599.8 2.8075
2503.29 3302.78 0.151482 6.08109 0.0380765 2.89079e-07 -67.7326 1.53289 31259.6 2.63434
2546.36 3290.41 0.152953 8.53053 0.0333433 6.10624e-07 -77.1826 1.52018 29603.2 2.84452
2556.64 3375.15 0.153252 4.97016 0.0314166 3.37172e-07 -69.0795 1.50375 33143.4 2.33568
2596.14 3488.44 0.162858 6.069 0.59396 5.70957e-07 -70.4831 1.46289 33819.7 2.18903
2672.14 3592.21 0.166955 5.09189 1.85553 5.69303e-07 -80.479 1.70418 32644.2 2.79325
2681.87 3694.82 0.187227 1.76609 1.28351 2.24868e-07 -73.3483 1.35559 28914.5 2.83397
2688.98 3835.29 0.195199 2.58831 3.71806 3.04579e-07 -67.4835 0.909909 25419.2 2.90283
2790.37 3920.06 0.207126 7.46621 0.52453 7.21098e-08 -70.0948 1.29795 26634.4 2.74427
2798.39 3942.06 0.220874 6.40834 0.476395 9.95357e-08 -71.4907 1.23561 26994.1 2.26129
2810.42 3943.86 0.228082 13.8833 3.86147 1.05163e-07 -73.6635 1.27281 32181.5 2.33179
2716.78 3882.35 0.239497 18.9614 5.93721 7.32862e-08 -72.9551 0.689306 31713.4 2.95108
2740.71 3880.26 0.242243 12.0984 4.30471 8.39049e-08 -77.4486 0.832285 31227 2.95402
2755.35 3869.29 0.258683 11.3391 4.5917 8.12483e-08 -80.6051 0.894819 22868 2.79993
2782.28 3869.59 0.260482 16.1286 7.42817 8.71103e-08 -87.6229 1.02058 28246.5 2.49618
2694.38 3782.52 0.27489 10.2922 4.84796 2.49196e-07 -90.8821 0.529888 23730.2 2.36801
2672.58 3746.43 0.281292 6.31325 3.29631 1.22997e-07 -93.106 0.359663 24411.3 2.89078
2660.29 3715.16 0.282318 31.0192 17.5082 4.17877e-07 -98.6854 0.322097 28039.6 3.05006
2626.58 3654.78 0.286497 13.6153 10.1046 4.76461e-08 -109.039 0.14171 23959 2.83302
2629.61 3601.8 0.272864 13.1398 11.8199 1.95728e-08 -119.997 0.311482 21467.5 2.15075
2625.3 3542.58 0.261948 40.1863 42.5105 4.1584e-08 -129.557 0.394794 21743.3 2.48839
2553.77 3370.49 0.260044 30.101 37.7266 1.77601e-08 -131.575 0.451739 23233.3 3.04437
2564.41 3379.19 0.253804 14.4222 18.1467 3.40409e-10 -133.705 0.618936 20669.2 3.15876
2519.06 3289.92 0.262289 12.4525 17.3172 7.60364e-10 -141.546 0.615148 25046.9 2.95218
2529.54 3437.71 0.24575 11.9003 12.6313 1.22322e-08 -142.034 0.397859 22630.1 2.89191
2535.14 3458.43 0.244582 22.3808 22.9449 2.71105e-08 -142.681 0.429548 26780.6 2.09348
2527.8 3478.7 0.242731 19.9316 18.8112 2.84987e-08 -134.903 0.359843 26531.6 2.33753
2512.66 3468.22 0.245572 16.9532 16.3612 3.74927e-08 -130.386 0.350674 26547.5 2.97019
2500.69 3493.49 0.240008 9.76183 9.06445 3.80555e-08 -128.799 0.224761 29577 2.91956
2488.5 3501.72 0.247132 10.9802 9.70982 4.44375e-08 -123.436 0.178913 28964.4 2.95914
2496.2 3519.28 0.243483 19.966 17.165 8.88571e-08 -116.735 0.117058 26082.4 2.51457
2483.11 3506.68 0.240375 13.0287 12.3442 6.04157e-08 -117.362 0.159009 28660.7 2.10992
2494.18 3526.14 0.234503 12.4645 12.4871 1.14868e-07 -111.453 0.175835 28465.7 2.95092
2498.57 3518.82 0.234207 20.1596 21.1471 1.91276e-07 -108.517 0.16664 24860.2 3.03863
2496.97 3513.84 0.226056 15.9355 16.8285 1.50185e-07 -109.773 0.189513 23604.7 2.75343
2509.64 3518.97 0.218128 8.91436 9.87716 1.67565e-08 -115.142 0.180065 24984.2 2.63516
2528.1 3517.25 0.207689 8.06352 9.00427 3.41233e-07 -123.578 0.198679 26380.7 2.44192
2547.82 3525.12 0.198095 10.7499 10.7532 1.89222e-08 -130.04 0.248688 26511.2 2.42814
2548.28 3526.53 0.205859 0.0188767 0.0522405 1.51129e-07 -141.167 0.326714 25153.1 2.79727
2569.66 3541.89 0.197588 0.0806262 0.112782 2.4016e-07 -139.844 0.374128 26948.9 2.86747
2576.65 3551.96 0.192548 0.112328 0.130993 1.67761e-07 -142.31 0.388924 24228.5 2.83607
2569.8 3542.7 0.187866 0.092781 0.0966575 1.56144e-07 -142.457 0.38113 26169.4 2.57278
2579.95 3553.32 0.210405 0.0442541 0.0357008 1.12893e-08 -148.131 0.540559 22800 2.20227
2563 3528.78 0.203741 0.0761869 0.0318775 3.34007e-08 -144.82 0.4743 24096.9 2.39404
2566.01 3561.71 0.217449 0.0282385 0.141121 3.02992e-08 -149.667 0.60151 25901.2 2.91604
2487.96 3500.26 0.244966 0.0257874 0.0441817 2.53857e-07 -151.228 0.63394 21705 2.80099
2483.97 3514.1 0.255613 0.0180827 0.0629245 3.11362e-07 -153.836 0.648768 25105.2 2.72063
2519.91 3537.98 0.246334 0.00530854 0.191391 2.37536e-07 -149.309 0.708473 24672.3 2.09864
2581.62 3565.32 0.25063 0.0829482 0.246271 2.09404e-07 -137.784 0.835421 23556.3 2.78689
