meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2282.03 2426.32 0.0381834 1.41157 4.29439 3.57065e-07 73.4559 8.12075 8942.15 3.1352
2173.51 2509.85 0.0389327 18.5511 7.35551 5.74252e-08 69.1535 8.04232 12387.2 3.1218
2047.46 2714.72 0.040715 11.9698 4.00304 2.14047e-07 129.981 7.19312 10806.9 2.98772
1997.92 2949.54 0.0447219 2.24623 0.0521157 4.71778e-08 161.67 5.52625 11615 2.10132
2005.95 3029.38 0.0412775 7.92443 0.681045 1.91517e-07 146.186 6.13776 18936.6 2.44278
2020.62 3283.68 0.0424141 12.0604 6.41768 3.19408e-07 167.626 5.10751 17684.9 2.8793
2049.79 3329.69 0.0432398 7.32585 5.32945 1.52609e-07 165.299 5.09121 25803.7 2.96144
2068.47 3434.89 0.0311136 6.58554 7.50016 2.7521e-07 -176.841 6.30057 24402.8 2.86804
2171.57 3526.04 0.0225984 2.76393 6.22372 1.09082e-07 -178.658 6.83663 26477.1 2.09749
2215.28 3655.12 0.00893024 3.22616 12.5614 1.35036e-07 -54.2136 7.81961 27267.4 2.43595
2259.56 3668.3 0.00738707 1.91051 9.8276 6.16122e-08 -123.679 8.27277 27123.7 2.91401
2390.93 3742.73 0.00851499 9.03623 64.8876 8.79147e-08 -159.461 5.30866 24595.9 2.84133
2390.69 3751.36 0.0130428 3.99961 28.8499 3.43053e-08 -155.802 5.33497 29478.1 2.78923
2494.09 3794.21 0.00714426 3.19247 155.043 1.56741e-07 -174.976 6.74126 29830 2.77489
2532.14 3870.27 0.00614673 2.1861 94.5416 1.11035e-07 -145.673 6.88606 30125.5 2.14958
2704.44 3915.6 0.000121414 0.0106746 0.577128 3.01731e-09 -71.012 6.66799 27509.2 2.63181
2780.5 3938.05 -0.00349973 0.0110541 2.11652 1.45146e-07 -50.1403 5.04074 28448.8 2.87702
3040.01 4050.27 -0.0288435 0.843526 0.622239 1.06669e-07 -33.3599 3.33668 28149.7 2.82557
3163.29 4091.87 -0.031237 1.69455 0.267026 2.95694e-07 -40.9704 2.93005 30545.7 2.87099
3158.69 4127.04 -0.0193069 1.45345 0.226551 1.08695e-07 -52.726 2.91306 30656 2.17554
3410.37 4260.95 -0.0476428 7.92929 0.0123606 1.16323e-06 -49.1861 2.24662 23813.4 2.47165
3420.36 4272.15 -0.0371626 10.1963 0.00299262 1.24203e-06 -49.6233 2.21571 31110 2.83164
3574.11 4338.44 -0.0305662 11.04 0.0320142 9.54984e-07 -52.7365 2.71296 25537 2.36374
3601.5 4360.33 -0.0487223 10.6135 0.0466724 8.3819e-07 -52.7495 2.25763 26730.7 2.21205
3567.28 4342.75 -0.0374953 6.81228 0.0126807 5.31455e-07 -56.9455 2.20732 30343.6 2.84002
3524.26 4317.59 -0.00866903 6.70237 0.00196782 3.92658e-07 -60.3959 3.01694 30867.5 2.85389
3490.91 4328.19 -0.0162105 22.74 3.08344 1.69042e-07 -65.3059 2.94416 27718.7 2.4491
3431.03 4330.45 -0.0151299 1.32663 0.000353024 8.61808e-07 -63.1116 3.54692 24964.5 2.0874
3322.34 4312.71 -0.00860249 4.85502 0.000921574 1.50781e-06 -64.9324 4.09904 24798.9 2.55649
3031.18 4284.15 -0.00250048 6.26516 0.00443068 7.39656e-07 -53.967 4.59409 18978.7 2.84052
2879.65 4114.97 0.00391612 12.641 0.493654 1.03035e-06 -60.8309 4.20214 23151.4 2.78735
2505.88 4065.76 0.00789387 10.2448 0.279809 3.37944e-07 -54.8593 3.73327 20154.8 2.09579
2473.84 3566.09 0.00575521 29.8832 9.88766 8.30683e-07 -84.8069 3.38771 16198.5 2.45247
2454.57 3291.24 0.0323285 15.1157 7.7074 4.95059e-07 -121.534 3.88515 18923 2.95457
2295.38 2687.63 0.0551108 25.7296 27.8215 3.14273e-07 -166.689 4.01574 18655.3 2.90009
2035.21 1947.33 0.0700018 23.1657 40.9603 1.15131e-07 178.856 3.24742 16831.3 2.9165
2007.72 1850.36 0.0509296 46.2418 85.1109 1.96242e-07 -173.899 3.30303 19551.1 2.21792
2103.58 1886.2 0.0467656 30.9886 60.3987 1.92081e-07 -158.121 2.66176 18604.9 2.49069
2188.44 2389.44 0.0605344 43.8687 59.3403 1.76444e-07 -139.186 2.45975 22449.6 3.02529
2349.29 2965.44 -0.0207434 16.1649 12.4953 3.00838e-07 -117.41 1.48908 19212.8 3.00919
2581.44 3660.24 -0.102981 0.00753401 3.26293 9.94269e-06 -102.311 0.621449 17178.3 3.03404
2683.26 3928.67 -0.165476 0.0885716 0.000757988 3.45118e-06 -90.2225 0.375323 19363.9 2.879
2682.3 3994.93 -0.143769 0.127933 0.0531572 2.85208e-06 -89.2594 0.315397 26425.9 2.19738
2708.2 4040.43 -0.136176 0.127884 0.172846 3.01496e-06 -88.6291 0.264533 29079.3 2.29017
2580.78 3872.17 -0.0257056 0.00584174 0.00232612 2.70849e-06 -95.055 0.301266 26801.5 2.76571
2551.68 3810.28 -0.00880391 0.0258217 0.0624722 2.97235e-06 -95.6553 0.331552 24484.5 2.89204
2478.66 3613.97 0.157065 0.0365521 0.192804 1.14416e-07 -97.5282 0.364136 10444.1 2.48388
2439 3562.99 0.178863 0.0817697 0.19498 1.16238e-07 -104.519 0.374643 18013 2.16325
2471.22 3542.82 0.178192 0.0594485 0.124534 1.56478e-07 -97.3289 0.408009 16120.4 2.79999
2477.35 3575.39 0.176916 0.120874 0.235513 1.39331e-07 -100.152 0.457648 25911 2.9655
2553 3703.96 0.14072 0.912513 1.33173 4.5067e-07 -109.261 0.564823 21857.1 3.02604
2729.03 3881.13 0.0975038 0.0152037 0.0731417 6.11973e-07 -126.738 0.820531 20778.8 2.49926
2647.95 3745.6 0.130654 0.364127 0.712778 3.53239e-07 -126.934 0.68448 26000.7 2.08511
2705.4 3851.33 0.10733 0.0918031 0.0582979 3.41419e-07 -132.617 0.882926 26276.7 2.63456
2688.95 3766.24 0.120424 0.23325 0.31319 4.24658e-07 -135.839 0.884624 26908.6 2.7525
2672.33 3727.8 0.129232 0.112004 0.163152 1.67608e-07 -131.162 0.892715 23391.7 2.83683
2774.27 3738.24 0.120708 0.0253764 0.311369 6.83953e-07 -141.685 0.963158 25013.7 2.4336
2836.54 3760.49 0.115721 0.0043503 0.0799185 3.42091e-07 -145.149 1.02391 28449.6 2.26361
3107.52 3976.19 0.0408363 104.213 6.35517 3.92254e-07 -165.531 1.52774 21257.8 2.91226
3063.34 3954.96 0.0562972 62.8714 4.17495 3.33491e-07 -156.462 1.58446 22255 3.1579
2873.32 3848.75 0.0889893 222.684 26.5539 1.08293e-06 -140.826 1.33617 22919.5 2.76744
2983.29 3932.97 0.0784198 168.094 15.4638 5.45812e-07 -142.976 1.55794 25376.3 2.25803
3051.26 4096.4 0.0352718 87.692 4.9594 2.04772e-07 -151.891 2.04881 24643 2.23381
3064.52 4206.4 0.00726677 273.198 9.78045 3.54905e-09 -161.145 2.32479 23060.6 2.8956
2788.36 4163.88 0.0209916 58.8564 3.12877 1.13378e-08 -131.475 1.97247 23603.2 3.25586
2664.84 4104.26 0.0387924 33.3572 2.35681 1.51794e-08 -119.841 1.68765 27353 2.72526
2220.43 4348.07 -0.0524149 0.103803 0.567708 1.66908e-07 -108.004 1.71429 21827.8 2.2771
1838.69 4390.5 -0.0783397 1.83898 0.695683 1.66527e-07 -99.1241 1.25255 23631.9 2.2499
1230.91 4472.52 -0.119479 22.1308 2.6987 1.89135e-07 -96.4224 0.664519 21323.8 2.954
1334.32 4520.23 -0.135864 6.46088 2.36296 1.50759e-07 -100.772 0.852473 20574.2 3.00383
1199.91 4562.84 -0.151995 9.88615 3.27427 2.89617e-07 -105.197 0.768701 27472.5 2.60528
1083.19 4590.23 -0.153705 9.61634 1.8943 1.30425e-09 -106.746 0.671865 20529 2.15438
1072.44 4589.33 -0.159943 10.6107 1.93769 2.59346e-10 -116.584 0.645788 17015.7 2.67244
1290.06 4584.57 -0.155272 36.8525 10.9083 1.10657e-07 -121.024 0.876829 21417 2.75755
1695.58 4562.22 -0.147132 6.29454 4.83164 4.39021e-08 -133.66 1.36476 21125.6 2.1867
2589.54 4524.38 -0.132232 1.42771 4.73259 3.77197e-08 -165.619 2.90794 18442.7 2.32251
2685.13 4518.66 -0.137141 1.49194 2.63542 1.72389e-08 -178.47 2.89323 23990.6 2.85584
