meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2248.9 2462.46 -0.128625 0.20299 0.731462 3.82298e-11 -54.2403 8.66821 9734.41 3.42151
2094.93 2608.81 -0.125425 0.0209109 0.539605 2.20655e-09 -42.0153 6.9517 7752.69 2.90019
2041.24 2765.74 -0.122466 1.07779 0.0297857 4.85553e-08 -22.2978 6.62143 12831.2 2.21506
2043.11 2938.21 -0.122355 0.174692 0.209611 1.21136e-09 -6.38203 5.47983 17121.3 2.53918
2080.23 3088.89 -0.126984 61.2064 5.47559 3.59503e-09 -5.81622 5.00371 19973.1 2.93478
2155.41 3231.01 -0.125629 32.4527 1.22384 1.30797e-08 -5.32347 4.38277 25353.4 2.63132
2203.03 3340.53 -0.129049 24.9866 0.36703 1.87498e-08 12.7274 4.13645 26518.8 2.14815
2325.18 3451.44 -0.137445 6.20096 14.5522 4.35652e-08 13.0043 3.56702 25015 2.68679
2417.5 3599.22 -0.139712 2.19044 5.23417 1.64055e-09 15.2107 3.29478 27609.5 2.73264
2593.51 3679.87 -0.147984 4.7261 8.64254 1.45328e-09 10.2492 2.6765 28873.5 2.3166
2615.78 3752.96 -0.146437 0.0239406 3.15838 1.04194e-10 3.93616 2.54505 31989.8 2.28154
2862.1 3821.6 -0.157674 0.747736 12.3415 1.35056e-08 6.85473 2.00789 29404.8 2.64898
2910.69 3898.93 -0.156041 1.21135 15.1576 2.34368e-08 3.15215 1.82125 26675.8 3.05639
2921.61 3930.62 -0.147456 0.712135 8.56877 6.42075e-10 -5.88356 1.83789 29970.9 2.92635
3022.5 3994.74 -0.148036 1.06669 7.26064 2.96776e-11 -22.8473 1.61445 31468.7 2.43541
3027.66 4026.16 -0.144434 20.8292 39.7656 1.08945e-09 -39.0814 1.60609 32122.9 2.20499
2995.32 4037.19 -0.146709 6.79108 13.9692 1.23654e-08 -45.7412 1.95306 30436.5 2.86548
3013.56 4066.73 -0.14214 18.5701 39.5173 3.92335e-09 -50.1883 1.84414 32560.2 2.67005
3184.81 4147.9 -0.155619 25.4819 44.6643 1.66628e-08 -57.1405 1.66784 28334.1 2.12126
3159.55 4139.07 -0.160189 24.1252 44.4157 2.33831e-08 -59.4031 2.03522 32175.7 2.39089
3294.23 4182.99 -0.175111 14.5303 23.2452 9.04374e-09 -54.4918 1.70274 26899.2 2.85211
3247.58 4161.3 -0.181445 10.5408 18.0197 1.00707e-08 -51.1813 2.45305 25469.7 2.92588
3328.76 4187.52 -0.195586 13.9492 22.1886 3.72616e-08 -44.3023 2.45479 21783 2.32743
3405.54 4237.27 -0.203816 170.575 1.63963 1.65518e-07 -45.8945 1.82234 28080.4 2.20705
3343.71 4181.77 -0.213288 88.9135 1.3009 1.40367e-07 -46.4994 2.07758 28745.2 2.93859
3333.76 4180.49 -0.221142 83.9787 1.2666 9.81306e-08 -49.8495 1.88881 30285.6 2.98693
3251.08 4109.83 -0.230112 194.182 4.69359 8.60555e-08 -50.4237 2.24924 30018.4 2.70204
3119.43 3901.64 -0.238351 398.104 24.4117 3.5499e-07 -53.2945 1.88099 24585.5 2.1623
3011.16 3745.62 -0.242676 66.8769 7.12464 7.69294e-08 -51.9401 1.72263 17202.4 2.51916
2752.32 3531.85 -0.246042 24.3762 5.35883 3.67168e-08 -52.3989 1.95209 20261.3 3.00378
2707.58 3247.5 -0.255075 87.2715 32.6847 1.2279e-07 -20.3583 2.4399 20725.7 2.97475
2708.59 2814.41 -0.260202 89.2546 58.6039 2.29085e-07 -21.2125 2.62544 19108.4 2.57944
2198.93 1499.89 -0.271003 20.2991 72.8915 8.00639e-08 -26.6124 0.798199 10424.4 2.05567
2050.77 1088.73 -0.267931 16.1434 88.377 1.49629e-07 -36.6123 0.483387 16513.7 2.49254
