meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2304.37 2431.37 -0.00630929 0.164923 2.81748 1.45825e-07 116.182 10.6018 10134.5 2.50591
2160.91 2520.84 -0.00747381 0.0866873 0.861138 5.53898e-08 158.898 10.4838 6483.31 2.18887
2040.06 2605.67 -0.00847707 0.328153 0.144264 2.81467e-08 167.975 9.03139 13016.1 2.79234
1991.78 2743.53 -0.0100936 1.19904 3.72971e-06 3.30826e-08 -120.193 11.4605 15259.9 2.84994
1939.09 2814.63 -0.0091443 0.156897 14.2736 7.12486e-08 -161.877 7.63249 18388.7 2.68452
1939.36 3016.97 -0.0126812 0.121293 18.887 9.98271e-08 -158.683 7.45688 16774.5 2.08541
1972.38 3140.85 -0.0146927 13.2743 18.2433 3.63748e-09 -164.06 6.46755 23514.9 2.51101
1973.4 3201.52 -0.0173532 18.635 27.9603 7.39375e-11 177.965 7.4381 24021.3 2.77329
2003.48 3328.45 -0.0222677 13.539 23.2592 3.93469e-09 147.15 6.75896 24628 2.56342
2039.91 3369.58 -0.0232814 13.591 25.3005 7.97914e-08 144.624 5.34699 29206.8 2.09281
2067.05 3510.51 -0.0322784 4.71398 2.71247 1.32893e-09 137.242 5.01322 23643.6 2.4239
2154.98 3586.33 -0.0339699 5.20998 5.37524 4.27156e-09 148.762 4.5172 26857.1 2.87584
2170.67 3601.11 -0.0315026 5.3267 0.0363894 5.31032e-07 144.348 4.76177 25847.8 2.88168
2358.33 3673.97 -0.0318965 7.74174 0.0269496 4.30988e-07 157.688 4.21424 27451.3 2.9871
2395.73 3722.9 -0.03828 5.66037 0.0657059 2.63931e-07 141.042 4.01065 29072.9 2.79883
2443.79 3769.34 -0.0423749 9.05258 0.176285 2.4303e-07 130.061 3.62055 30970.3 2.00696
2534.74 3832.08 -0.0429011 14.4453 0.539955 3.54998e-07 126.133 3.49133 30886.4 2.39016
2635.8 3897.93 -0.0488208 7.3028 30.6263 2.1357e-12 132.573 2.92281 30331.5 2.86647
2694.53 3912.84 -0.0504024 8.91536 32.8386 5.54481e-10 125.243 2.68513 30027.4 2.98884
2769.64 3951.14 -0.0527416 18.5015 58.6834 1.92191e-08 120.024 2.07106 28883.1 2.66231
2969.21 4009.72 -0.0560827 40.9757 7.29766 3.6491e-09 118.194 1.82097 23404.1 2.21207
3051.87 4049.91 -0.0501237 113.433 3.22041 1.04686e-07 119.906 1.59873 24283.5 2.66984
3304.61 4187.28 -0.031602 310.615 3.59676 2.70438e-07 120.075 1.73847 17185.5 2.82431
3355 4194.61 -0.0331409 170.64 1.84819 1.44001e-07 114.689 2.00542 22706 2.75467
3339.13 4197.06 -0.0273014 90.754 0.939283 5.45712e-08 113.921 1.69355 26511.1 2.48081
3275.83 4111.88 -0.030248 133.572 2.38539 5.43896e-08 111.868 1.78673 29005 2.12122
3232.26 4143.53 -0.0139803 175.159 2.74706 1.32649e-07 115.805 1.7415 24658.1 2.36438
2866.25 3985.79 -0.0470086 153.982 6.92468 9.96569e-08 118.215 1.83716 20850.6 2.57993
2507.47 3994.34 -0.0435037 83.93 5.19577 4.4834e-08 128.665 1.50642 16317.2 2.35552
2540.53 3909.89 -0.0363273 27.2454 2.28132 7.03626e-09 120.823 1.6642 22929.7 2.1368
2903.44 3754.34 0.00653565 80.4335 7.93917 5.5375e-08 105.59 1.50249 23579.1 2.48019
2822.18 3632.02 0.015961 142.82 21.1156 1.27413e-07 103.891 1.61573 23423.7 3.071
2413.58 2665.31 0.0558992 154.847 152.165 4.99659e-07 118.842 1.52681 13300.5 2.90471
2118.42 1493.45 0.117795 72.2161 268.433 6.6623e-07 131.226 1.23662 11006.5 2.8959
1981.71 1095.24 0.15928 38.6654 233.969 1.09194e-06 131.633 0.926462 17059.5 2.73226
1898.61 901.4 0.158496 90.9881 683.893 2.39993e-06 134.929 0.886656 22262.7 2.13832
1880.18 904.432 0.164637 46.7657 364.984 1.48109e-06 133.63 0.914363 23006.6 2.54244
1844.24 880.18 0.17802 30.1893 250.895 1.04271e-06 126.602 0.866769 21498.4 2.82461
1823.8 848.827 0.184785 21.9808 190.297 6.80813e-07 124.916 0.846439 22498.7 2.62344
1800.4 785.03 0.188856 19.8171 194.837 6.33553e-07 121.376 0.790883 25770.2 2.42968
1801.09 936.492 0.177969 33.5253 299.991 8.75215e-07 118.183 0.794417 26188.6 2.14821
1798.38 1234.18 0.153325 17.1094 129.562 3.51105e-07 111.855 0.835879 24330.5 2.81554
1812.26 1495.91 0.129373 30.6627 192.378 5.59758e-07 112.016 0.866116 24321.5 2.75812
1892.55 1818.12 0.08063 22.4616 99.7655 2.39478e-07 102.408 0.82772 22348.9 2.4226
1890.83 2211.85 0.0506798 13.0338 41.3532 2.35881e-07 99.1598 0.82081 22430.2 2.09486
1898.11 2202.41 0.0741403 14.4479 46.2801 3.21637e-07 101.85 0.852974 23258.5 2.48917
2017.53 2508.63 0.0402306 33.0157 65.5856 3.50219e-07 97.2747 0.933266 22570.9 2.96727
2001.35 2386.49 0.04559 23.9631 54.5536 9.99977e-08 96.9894 0.846735 26125.6 2.88065
2233.12 2676.92 0.0526389 63.5444 76.7629 2.61121e-07 89.5058 1.02329 17711.9 2.76005
2369.96 3082.6 -0.00236943 38.7777 23.8187 1.14304e-08 83.1552 0.908712 19334.6 2.18961
2581.45 3468.97 -0.0163193 115.732 29.7502 2.40136e-08 66.2303 0.976456 20413.9 2.82817
2860.44 3826.21 -0.00383519 111.862 9.19783 3.66481e-08 48.7484 1.10799 18663.1 2.88283
2839.91 3886.57 -0.0334097 46.5442 2.8746 1.00348e-08 41.5869 0.828275 24042.6 3.04198
3097.04 4099.87 -0.0339603 45.7564 0.887749 8.89517e-10 40.0501 0.801777 19779.9 2.09668
3082.36 4029.18 -0.0502984 23.2709 0.702044 1.47909e-09 40.3205 0.640126 22461 2.38068
3221.93 4174.47 -0.0570563 78.4596 1.21734 5.93555e-10 31.4319 0.586296 23471.8 2.8952
3322.02 4175.4 -0.0747682 59.4417 0.779394 2.98782e-09 28.3253 0.439414 21655 3.00555
3468.69 4230.66 -0.0893817 54.2591 0.318234 5.00413e-08 25.7621 0.347939 21627.2 2.73712
3538.72 4324.34 -0.106333 32.264 0.0517444 3.71947e-08 20.861 0.289034 22954.7 2.34108
