meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2248.57 2459.53 0.132104 1.96867 7.0128 5.72749e-07 76.44 9.72998 8566.76 3.57187
2166.06 2551.14 0.125671 0.399992 2.13034 2.72817e-07 38.5077 9.91867 12573 3.11356
2119.87 2767.47 0.129137 0.104697 0.0663453 1.17052e-07 92.7944 8.38554 12332.8 3.16938
2114.02 3092.64 0.132551 0.14161 1.79748 6.93676e-08 -44.2169 6.15412 12694.6 2.99055
2176.25 3279.82 0.141308 0.192238 2.50988 4.14247e-08 -20.5283 3.90282 16125 2.1695
2219.94 3471.68 0.149482 0.22046 2.80651 1.34771e-08 -20.6941 2.76366 20299.9 2.59715
2297.89 3592.55 0.161341 2.19403 79.3796 1.86186e-10 -15.9557 2.10541 25265.1 2.92751
2310.33 3641.25 0.167415 2.2099 82.9491 1.44605e-09 -18.4406 1.8256 28716.8 2.90972
2355.42 3727.86 0.176921 4.45572 195.486 1.05271e-08 -14.3107 1.26015 30746.7 2.73586
2401.74 3750.13 0.189864 10.341 2.78673 3.38824e-08 -11.3171 1.02241 30361.4 2.17835
2415.8 3782.12 0.190031 1.79814 60.7668 1.57668e-07 -11.2437 0.819985 34483.5 2.55904
2453.26 3701.23 0.179096 1.13431 49.1637 1.09381e-07 -17.0406 1.05525 30761.5 3.033
2500.46 3775.31 0.181889 0.28405 23.4113 8.46343e-08 -10.6129 0.94359 33035.9 2.96111
2506.16 3794.74 0.184501 0.400488 1.72767 1.05704e-07 -16.471 0.687812 34439.7 2.19179
2528.42 3792.95 0.180148 0.732959 4.08825 2.10158e-07 -22.9434 0.7098 32445.5 2.30375
2551.14 3835.72 0.177526 0.386075 2.04495 1.27172e-07 -37.4345 0.51001 31601 3.08584
2555.85 3866.11 0.185113 0.195367 0.819578 7.39909e-08 -41.955 0.345279 34065.2 2.85621
2558.87 3869.92 0.178484 0.169276 0.666378 4.58029e-08 -40.5126 0.33608 34390.3 2.56529
2583.68 3881.93 0.191827 0.148465 0.157355 8.39789e-08 -50.3017 0.341277 36137.8 2.15728
2574.47 3875.36 0.191822 0.122313 0.105748 1.06575e-07 -59.3752 0.254199 32969.1 2.67365
2577.3 3876.35 0.205277 5.8345 0.205327 1.12948e-07 -59.6361 0.220989 32517.1 2.97527
2592.78 3873.38 0.210337 30.9715 6.41405 1.57247e-07 -63.4474 0.236157 30043.8 2.84618
