meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2264.6 2458.14 0.135343 0.610079 2.23453 4.4973e-09 49.9127 8.21049 10238.5 2.31669
2122.98 2608.48 0.134576 0.0422217 0.660524 4.77106e-14 32.0981 9.55871 8980.63 2.38184
2104.1 2817.01 0.136655 0.0346307 0.000731058 1.28915e-09 -21.9678 6.99647 11144.6 3.14445
2169 3030.23 0.141181 0.171157 0.536645 3.5561e-10 -45.6932 5.62592 15179.6 3.13643
2164.22 3086.17 0.150769 20.1279 98.9869 3.41292e-08 -55.8243 3.97664 17523.2 3.09468
2202.85 3143.97 0.15718 14.7925 355.462 8.62929e-07 -53.9135 3.41113 23604.1 2.54663
2228.47 3151.05 0.162619 9.12551 242.441 5.93487e-07 -54.6098 2.9247 25292.5 2.12478
2235.83 3092.22 0.167791 2.00132 52.8519 1.75958e-07 -58.1624 2.53312 28287.6 2.59952
2290.88 3183.69 0.17927 1.47525 51.775 1.86975e-07 -49.2288 2.22859 29319.8 2.84695
2333.53 3082.51 0.188288 2.59185 21.0586 3.95948e-08 -50.8347 2.0333 28754.8 2.25143
2384.24 3143.06 0.18406 3.3092 23.3077 5.91167e-08 -51.81 1.96291 32437.8 2.19394
2494.54 3483.85 0.207169 2.77367 20.6498 2.5701e-08 -27.2339 1.38638 28497 2.84426
2436.63 3170.9 0.177517 1.79558 26.5783 4.72198e-08 -45.2603 1.94427 27179 3.10939
2462.3 3292.65 0.179102 0.963236 12.6875 2.55559e-08 -41.7947 1.60784 32693.9 2.89355
2516.97 3304.34 0.164659 0.554879 11.0541 1.32937e-08 -55.841 1.92682 27603.3 2.46452
2527.99 3429.59 0.16119 1.00065 16.6901 1.54438e-07 -54.4416 1.50901 31589.7 2.30811
2624.3 3445.88 0.165014 0.261398 12.4318 7.9581e-08 -69.759 1.84121 28755.7 2.86428
2626.32 3528.61 0.173091 9.11564 0.325932 4.65064e-08 -57.2561 1.46914 29824.7 2.73176
2635.4 3559.15 0.171199 1.09583 0.662074 5.00046e-09 -65.6043 1.48207 33060.8 2.04298
2678.46 3680.28 0.183515 21.2652 14.647 2.17331e-07 -68.6878 1.29859 31459.9 2.81685
2683.09 3767.5 0.197814 26.7643 14.6988 2.68354e-07 -66.9023 0.964115 27749.1 2.77325
2771.12 3822.01 0.214601 22.8724 12.7609 4.49498e-07 -70.5917 1.28159 26592 2.69566
2776.88 3790.77 0.2177 18.4202 11.5857 3.53986e-07 -74.0434 1.33738 29071.7 2.31863
2801.53 3773.21 0.23224 20.4832 14.1734 4.02057e-07 -80.1111 1.51211 29742.8 2.44772
2793.17 3828.08 0.23533 9.27963 5.50934 1.44469e-07 -78.0621 1.26617 30653.5 2.95494
2778.23 3711.68 0.238995 8.83527 6.83331 1.23311e-07 -83.4246 1.39881 33819.8 3.10692
2820.04 3702.45 0.246639 33.2657 27.4389 3.20963e-07 -90.9744 1.7139 29699.2 3.12934
2694.77 3469.53 0.253985 34.49 35.2519 2.62607e-07 -94.4549 1.2576 28704 2.29853
2716.7 3429.44 0.269402 20.0549 22.8616 2.24028e-07 -101.778 1.42289 21001.5 2.23561
2595.82 3197.18 0.278889 19.4988 26.148 1.58818e-07 -108.489 1.0493 22340.9 2.80423
2393.26 2452.03 0.2786 13.7288 31.8763 1.13867e-07 -139.276 1.13003 18929 2.94559
2436.07 2648.72 0.287704 13.6895 27.8913 1.30416e-07 -136.222 1.07245 23469.2 2.70721
2237.57 1889.44 0.282381 68.4624 252.663 1.71443e-08 -176.121 0.950256 21169 2.25022
2031.5 1287.97 0.285829 43.7623 187.55 1.66759e-08 166.487 0.55328 21677 2.26911
1914.6 923.836 0.280366 16.4318 76.3906 1.73582e-09 150.121 0.33011 19672.9 2.6453
1851.07 761.229 0.283932 33.5397 167.528 9.18601e-10 150.234 0.234247 27249.3 2.74907
1896.79 956.819 0.277994 34.1259 156.868 6.15031e-08 150.813 0.438876 17914.5 3.02924
1841.14 823.638 0.287434 25.8706 120.47 7.4147e-08 141.927 0.343787 24434.7 2.48033
1915.88 1100.18 0.288583 51.7996 228.697 1.34086e-07 138.319 0.683857 22022.6 2.34719
1916.43 1149.08 0.281359 26.9586 116.482 4.3931e-08 137.197 0.673488 25299.5 2.55509
2067.15 1707.48 0.27485 33.6906 121.448 7.67065e-08 157.552 1.29566 22562.9 2.93571
2199.72 2212.73 0.27033 14.8436 42.7089 1.67775e-08 -171.791 1.63824 21161.7 2.91775
2294.65 2613.78 0.261986 20.4053 46.5334 2.72787e-08 -144.956 1.28468 21909.5 2.43884
2246.59 2385.08 0.272772 14.4084 40.8176 2.63865e-08 -159.096 1.7713 27540.5 2.11491
2415.18 2865.67 0.25264 12.2957 26.4573 9.64129e-11 -126.927 1.52114 22345.7 2.8282
2545.95 3121.39 0.239804 32.3401 64.7795 2.52911e-09 -114.533 1.59106 23955.9 2.96174
2544.04 3154.19 0.242529 13.4027 25.7283 3.5013e-08 -109.615 1.49788 26461.8 3.03195
2774.36 3465.41 0.210497 2.6381 5.31409 5.21725e-08 -87.5014 1.85678 21128.1 2.7608
2822.33 3449.96 0.200173 1.68621 0.00204009 3.72387e-07 -74.4207 2.422 19495.4 2.10358
3015.5 3697.86 0.178086 6.82749 1.73955 6.50781e-07 -51.2671 2.14253 22403 2.50433
3439.68 4120.4 0.11913 11.0407 6.57154 6.31785e-07 -12.0942 1.26204 14689.5 3.00633
3508.43 4188.72 0.117246 18.5712 11.8293 1.06435e-06 -13.0848 1.11569 23085.8 2.85182
3595.9 4254.18 0.110057 18.2011 12.3555 7.9758e-07 -16.5049 0.83639 21868.5 2.82911
3723.46 4395.15 0.0876617 11.7784 8.66565 4.25879e-07 -21.38 0.532752 17926.7 2.31074
3732.96 4405.32 0.0868524 24.0251 18.3576 9.68459e-07 -29.1179 0.510969 22599.6 2.3727
3738.62 4419.7 0.083476 33.889 27.3766 1.48942e-06 -33.5893 0.496595 25476 2.9102
3384.02 3976.92 0.129878 10.2186 5.83232 6.9871e-07 -59.5389 1.20492 11457.3 2.98602
3542.93 4168.39 0.117757 21.2781 14.2542 1.08033e-06 -49.517 0.898211 24345.6 2.76887
3287.92 3892.9 0.152376 6.54378 3.59919 3.73426e-07 -61.3499 1.55245 23199.7 2.55603
3333.01 3989.42 0.148708 16.3176 11.084 6.73659e-07 -73.2644 1.09917 19813.9 2.21273
3344.53 3978.85 0.161398 11.6124 7.76533 3.58913e-07 -69.5661 1.17447 28113.5 2.52405
3641.17 4309.31 0.118551 16.0469 13.2017 3.57301e-07 -62.0887 0.653488 16700.8 2.99273
3809.09 4500.15 0.091144 23.4096 21.16 6.33283e-07 -57.1786 0.338965 22843.5 2.93798
3843.3 4528.01 0.0966952 24.4176 22.3725 5.34437e-07 -56.3912 0.324357 24856.7 2.51725
3949.42 4643.42 0.0847893 13.8795 13.0209 2.84103e-07 -50.9603 0.186039 23473 2.11255
3920.71 4572.63 0.0974438 23.0179 17.5587 1.01706e-06 -49.0588 0.311289 28496.8 2.66627
4003.41 4628.75 0.100326 18.4748 14.4154 7.34365e-07 -41.6459 0.342096 23267.6 2.72638
