meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2204.88 2525.92 0.158289 0.485224 2.06355 1.07836e-08 -87.8042 8.05398 5166.9 2.559
2138.19 2649.69 0.156469 0.0896281 0.414301 2.11912e-08 -140.031 7.55711 10559.8 3.26395
2130.94 2775.28 0.157142 0.132077 0.0341655 2.45837e-08 -50.7955 6.66732 15469.1 3.27347
2189.35 3134.18 0.16159 1.5689 0.637488 2.15184e-08 -40.4264 4.06237 14206.2 3.21495
2240.05 3343.65 0.168726 18.514 0.923285 1.80503e-08 -24.0136 2.88011 18137 2.98811
2279.18 3450.55 0.169264 7.76086 0.745379 6.17167e-11 -29.9713 2.39498 23743.1 2.9009
2288.06 3487.63 0.172844 9.44307 1.02045 4.29258e-09 -31.7015 1.86655 27245.7 2.01167
2335.34 3525.32 0.173667 9.75607 1.35731 8.10122e-09 -27.3313 1.38669 30806.2 2.51083
2355.91 3607.27 0.179229 14.0016 2.68869 2.52034e-08 -22.4186 1.26352 32168.8 2.99758
2369.74 3552.98 0.177849 1.0306 20.3445 5.04561e-09 -21.7001 1.13276 33294.2 2.85152
2371.79 3514.6 0.175637 3.48649 13.892 2.97566e-07 -24.7627 1.27948 32691.9 2.37231
2381.71 3426.69 0.178262 5.25954 28.1297 4.49384e-07 -33.1432 1.30667 32228.9 2.21385
2375.49 3356.12 0.167736 2.48603 14.2385 1.34794e-07 -28.0422 1.14293 30228.9 2.73984
2407.16 3352.02 0.170512 0.614613 3.82719 8.2384e-08 -32.6529 0.957301 33498.8 2.63522
2401.95 3205.13 0.16732 1.81821 14.9735 1.6969e-07 -48.1818 1.06708 31006.5 2.436
2435.9 3356.91 0.164873 0.727922 5.70087 5.30962e-08 -50.9961 0.828457 32745.9 2.19977
2456.37 3402.77 0.164245 1.32944 10.8408 3.87518e-08 -57.6448 0.744357 34145.9 2.86802
2489.04 3574.11 0.172555 0.857613 5.81038 3.274e-08 -50.6295 0.560137 30753.9 2.73233
2483.28 3564.46 0.174795 1.50764 10.6874 1.007e-07 -57.6606 0.505403 36773 2.44151
2543.4 3763.45 0.193402 0.695918 4.16562 1.44923e-07 -58.757 0.334999 28039.4 2.21245
2583.37 3840.37 0.208913 0.364115 2.62545 1.31231e-07 -57.4962 0.320044 26333.3 2.59673
2562.29 3840.29 0.214627 0.452769 0.0242935 8.6577e-09 -59.1365 0.187316 30867 2.72715
2589.36 3848.19 0.2295 0.342958 0.0348503 4.01126e-09 -61.3072 0.217728 29469.6 2.68539
2593.71 3841.44 0.233963 24.519 6.61773 2.24292e-09 -65.658 0.211606 35386.3 2.4135
2597.46 3824.11 0.248271 27.0939 8.45925 8.9553e-11 -70.2635 0.199789 31950 2.23584
2611.03 3813.07 0.254241 18.6303 6.52111 1.96556e-10 -68.1133 0.23551 31262.6 2.81164
2622.28 3802.1 0.258715 34.2667 13.1632 8.45268e-10 -73.5032 0.243036 32049.2 2.90499
2611.02 3758.17 0.282667 24.3189 11.1306 2.58692e-09 -79.2767 0.175107 20283.8 2.82065
2610.22 3732.57 0.278999 24.3496 12.0636 1.12888e-08 -83.9462 0.171471 28342.5 2.3879
2598.03 3701.2 0.294307 12.5283 6.64465 4.3579e-08 -89.3114 0.111254 24656.3 2.27978
2593.59 3672.64 0.290504 3.85775 2.19283 1.8731e-08 -93.6865 0.100099 23350.3 2.67401
2595.19 3642.48 0.292494 8.21168 5.3464 2.48176e-08 -98.6962 0.114778 29786.8 3.05844
2584.39 3568.71 0.296511 14.1951 11.8829 1.23438e-07 -110.47 0.119157 28460.6 2.71756
2558.23 3472.12 0.290735 17.8304 17.7972 1.00154e-07 -121.255 0.16587 28391 2.06368
2528.77 3390.91 0.281131 8.95825 9.9283 1.88741e-08 -130.83 0.199351 24225.5 2.70939
2468.05 3212.57 0.262399 29.1384 38.9074 4.0536e-08 -135.515 0.315371 17476.9 2.87785
2488.12 3329.25 0.273691 7.88714 8.94186 1.04555e-08 -131.073 0.331885 26809.3 2.90137
2432.52 3222.25 0.279826 8.76367 10.7338 6.45636e-09 -142.327 0.449962 25119.4 2.58083
2398.38 3249.8 0.267458 23.1462 25.3221 1.87247e-08 -143.924 0.61752 21499.5 2.21401
2357.84 3261.28 0.263408 25.1954 26.4316 1.66185e-08 -145.097 0.742266 21505.3 2.91713
2249.56 3281.32 0.275271 2.39265 2.61451 7.48486e-09 -148.897 1.04099 25044.3 3.01233
2241.79 3433.8 0.278439 1.31296 0.328143 2.13638e-09 -137.319 1.02617 25672.5 2.78537
2395.86 3487.03 0.259796 0.135703 0.0787848 2.25954e-08 -123.423 0.410708 23866.2 2.13193
2341.12 3508.22 0.262652 0.309187 0.0216845 2.9473e-08 -123.174 0.564991 29384.7 2.71257
2391.43 3469.93 0.258189 0.0384258 0.0377237 2.8363e-11 -120.507 0.391076 31249 3.15841
2411.8 3463.69 0.258284 0.0199662 0.0430793 7.22853e-11 -121.093 0.317362 31445.7 2.6648
2449.48 3479.02 0.245484 0.00216866 0.0343847 2.14804e-09 -120.821 0.290026 24386.5 2.24019
2429.57 3446.32 0.246323 0.00116113 0.0121643 2.23589e-12 -120.416 0.399284 27277.2 2.35509
2445.14 3476.23 0.237496 1.32693e-06 0.00615956 6.44189e-08 -120.798 0.306586 24627.8 2.81974
2431.03 3479.12 0.231671 4.58906e-06 0.0241845 2.51351e-08 -119.797 0.356195 25963.8 2.82191
2456.35 3473.46 0.217473 0.00654921 0.0120721 8.12086e-09 -128.679 0.334613 22268.6 2.41102
2430.6 3484.71 0.216299 0.00287073 0.0665882 1.07558e-12 -137.63 0.422439 26656.6 2.47724
